35.94,36.185,,,,,,,,,
35.932,36.153,,,,,,,,,
35.931,36.214,,,,,,,,,
35.951,36.176,,,,,,,,,
35.968,36.188,,,,,,,,,
35.954,36.18,,,,,,,,,
35.981,36.154,,,,,,,,,
35.895,36.178,,,,,,,,,
35.95,36.204,,,,,,,,,
35.971,36.166,,,,,,,,,
35.959,36.151,,,,,,,,,
35.964,36.136,,,,,,,,,
35.934,36.178,,,,,,,,,
35.98,36.168,,,,,,,,,
35.922,36.162,,,,,,,,,
35.942,36.155,,,,,,,,,
35.951,36.162,,,,,,,,,
35.97,36.153,,,,,,,,,
35.974,36.137,,,,,,,,,
35.909,36.182,,,,,,,,,
35.906,36.128,,,,,,,,,
35.921,36.154,,,,,,,,,
35.885,36.148,,,,,,,,,
35.904,36.13,,,,,,,,,
35.904,36.125,,,,,,,,,
35.929,36.107,,,,,,,,,
35.952,36.133,,,,,,,,,
35.95,36.155,,,,,,,,,
35.98,36.144,,,,,,,,,
35.924,36.121,,,,,,,,,
35.952,36.066,,,,,,,,,
35.939,36.063,,,,,,,,,
35.941,36.093,,,,,,,,,
35.969,36.092,,,,,,,,,
35.987,36.094,,,,,,,,,
35.951,36.084,,,,,,,,,
35.965,36.17,,,,,,,,,
35.981,36.162,,,,,,,,,
35.928,36.15,,,,,,,,,
35.973,36.113,,,,,,,,,
35.952,36.101,,,,,,,,,
35.926,36.089,,,,,,,,,
35.959,36.09,,,,,,,,,
35.889,36.098,,,,,,,,,
35.921,36.112,,,,,,,,,
35.937,36.084,,,,,,,,,
35.939,36.078,,,,,,,,,
35.915,36.091,,,,,,,,,
35.968,36.065,,,,,,,,,
35.98,36.089,,,,,,,,,
35.989,36.075,,,,,,,,,
35.93,36.07,,,,,,,,,
35.957,36.049,,,,,,,,,
35.915,36.101,,,,,,,,,
36.001,36.115,,,,,,,,,
35.922,36.025,,,,,,,,,
35.954,36.06,,,,,,,,,
35.966,35.992,,,,,,,,,
35.964,36.061,,,,,,,,,
35.928,36.041,,,,,,,,,
35.884,36.041,,,,,,,,,
35.918,36.051,,,,,,,,,
35.938,36.027,,,,,,,,,
35.965,36.068,,,,,,,,,
35.92,36.053,,,,,,,,,
35.928,36.017,,,,,,,,,
35.918,36.062,,,,,,,,,
35.902,36.075,,,,,,,,,
35.932,36.07,,,,,,,,,
35.847,36.064,,,,,,,,,
35.91,36.09,,,,,,,,,
35.868,36.058,,,,,,,,,
35.919,36.08,,,,,,,,,
35.925,36.094,,,,,,,,,
35.883,36.091,,,,,,,,,
35.914,36.12,,,,,,,,,
35.885,36.098,,,,,,,,,
35.939,36.112,,,,,,,,,
35.908,36.13,,,,,,,,,
35.924,36.122,,,,,,,,,
35.89,36.067,,,,,,,,,
35.882,36.084,,,,,,,,,
35.886,36.114,,,,,,,,,
35.903,36.104,,,,,,,,,
35.905,36.106,,,,,,,,,
35.895,36.059,,,,,,,,,
35.948,36.082,,,,,,,,,
35.909,36.099,,,,,,,,,
35.916,36.102,,,,,,,,,
35.918,36.125,,,,,,,,,
35.923,36.089,,,,,,,,,
35.907,36.104,,,,,,,,,
35.893,36.089,,,,,,,,,
35.835,36.109,,,,,,,,,
35.858,36.15,,,,,,,,,
35.848,36.132,,,,,,,,,
35.86,36.162,,,,,,,,,
35.892,36.142,,,,,,,,,
35.896,36.12,,,,,,,,,
35.892,36.124,,,,,,,,,
35.887,36.155,,,,,,,,,
35.928,36.143,,,,,,,,,
35.844,36.161,,,,,,,,,
35.889,36.121,,,,,,,,,
35.886,36.161,,,,,,,,,
35.877,36.124,,,,,,,,,
35.92,36.161,,,,,,,,,
35.876,36.186,,,,,,,,,
35.859,36.214,,,,,,,,,
35.867,36.205,,,,,,,,,
35.862,36.178,,,,,,,,,
35.868,36.243,,,,,,,,,
35.856,36.215,,,,,,,,,
35.823,36.229,,,,,,,,,
35.819,36.189,,,,,,,,,
35.834,36.229,,,,,,,,,
35.861,36.218,,,,,,,,,
35.816,36.246,,,,,,,,,
35.864,36.201,,,,,,,,,
35.836,36.207,,,,,,,,,
35.885,36.234,,,,,,,,,
35.876,36.247,,,,,,,,,
35.816,36.287,,,,,,,,,
35.869,36.26,,,,,,,,,
35.823,36.266,,,,,,,,,
35.892,36.269,,,,,,,,,
35.83,36.275,,,,,,,,,
35.781,36.292,,,,,,,,,
35.829,36.305,,,,,,,,,
35.788,36.304,,,,,,,,,
35.838,36.322,,,,,,,,,
35.827,36.335,,,,,,,,,
35.806,36.311,,,,,,,,,
35.79,36.389,,,,,,,,,
35.744,36.319,,,,,,,,,
35.77,36.317,,,,,,,,,
35.805,36.363,,,,,,,,,
35.821,36.366,,,,,,,,,
35.801,36.385,,,,,,,,,
35.842,36.353,,,,,,,,,
35.746,36.4,,,,,,,,,
35.822,36.379,,,,,,,,,
35.845,36.409,,,,,,,,,
35.811,36.417,,,,,,,,,
35.766,36.413,,,,,,,,,
35.779,36.471,,,,,,,,,
35.763,36.476,,,,,,,,,
35.82,36.41,,,,,,,,,
35.802,36.485,,,,,,,,,
35.789,36.493,,,,,,,,,
35.789,36.497,,,,,,,,,
35.765,36.502,,,,,,,,,
35.73,36.508,,,,,,,,,
35.765,36.556,,,,,,,,,
35.762,36.498,,,,,,,,,
35.791,36.528,,,,,,,,,
35.75,36.56,,,,,,,,,
35.746,36.576,,,,,,,,,
35.781,36.599,,,,,,,,,
35.745,36.569,,,,,,,,,
35.741,36.563,,,,,,,,,
35.778,36.596,,,,,,,,,
35.73,36.619,,,,,,,,,
35.699,36.654,,,,,,,,,
35.722,36.652,,,,,,,,,
35.76,36.656,,,,,,,,,
35.727,36.606,,,,,,,,,
35.708,36.654,,,,,,,,,
35.787,36.621,,,,,,,,,
35.757,36.63,,,,,,,,,
35.75,36.662,,,,,,,,,
35.733,36.656,,,,,,,,,
35.762,36.647,,,,,,,,,
35.761,36.679,,,,,,,,,
35.803,36.655,,,,,,,,,
35.777,36.687,,,,,,,,,
35.755,36.684,,,,,,,,,
35.725,36.674,,,,,,,,,
35.772,36.661,,,,,,,,,
35.736,36.694,,,,,,,,,
35.72,36.703,,,,,,,,,
35.757,36.684,,,,,,,,,
35.73,36.706,,,,,,,,,
35.778,36.713,,,,,,,,,
35.759,36.639,,,,,,,,,
35.757,36.667,,,,,,,,,
35.757,36.655,,,,,,,,,
35.713,36.653,,,,,,,,,
35.709,36.688,,,,,,,,,
35.698,36.651,,,,,,,,,
35.642,36.664,,,,,,,,,
35.697,36.718,,,,,,,,,
35.688,36.672,,,,,,,,,
35.664,36.741,,,,,,,,,
35.697,36.646,,,,,,,,,
35.672,36.656,,,,,,,,,
35.695,36.647,,,,,,,,,
35.705,36.649,,,,,,,,,
35.686,36.693,,,,,,,,,
35.706,36.7,,,,,,,,,
35.698,36.686,,,,,,,,,
35.661,36.665,,,,,,,,,
35.718,36.669,,,,,,,,,
35.681,36.68,,,,,,,,,
35.68,36.662,,,,,,,,,
35.7,36.675,,,,,,,,,
35.692,36.67,,,,,,,,,
35.669,36.644,,,,,,,,,
35.641,36.656,,,,,,,,,
35.672,36.676,,,,,,,,,
35.709,36.68,,,,,,,,,
35.686,36.66,,,,,,,,,
35.713,36.691,,,,,,,,,
35.697,36.735,,,,,,,,,
35.66,36.734,,,,,,,,,
35.685,36.741,,,,,,,,,
35.708,36.692,,,,,,,,,
35.691,36.682,,,,,,,,,
35.706,36.726,,,,,,,,,
35.683,36.699,,,,,,,,,
35.678,36.725,,,,,,,,,
35.736,36.757,,,,,,,,,
35.667,36.735,,,,,,,,,
35.685,36.722,,,,,,,,,
35.771,36.724,,,,,,,,,
35.719,36.697,,,,,,,,,
35.724,36.692,,,,,,,,,
35.737,36.731,,,,,,,,,
35.763,36.724,,,,,,,,,
35.767,36.744,,,,,,,,,
35.771,36.745,,,,,,,,,
35.74,36.744,,,,,,,,,
35.772,36.728,,,,,,,,,
35.764,36.75,,,,,,,,,
35.816,36.677,,,,,,,,,
35.788,36.709,,,,,,,,,
35.78,36.728,,,,,,,,,
35.777,36.727,,,,,,,,,
35.753,36.699,,,,,,,,,
35.768,36.723,,,,,,,,,
35.766,36.708,,,,,,,,,
35.837,36.742,,,,,,,,,
35.795,36.743,,,,,,,,,
35.795,36.761,,,,,,,,,
35.73,36.805,,,,,,,,,
35.743,36.792,,,,,,,,,
35.743,36.812,,,,,,,,,
35.762,36.79,,,,,,,,,
35.812,36.797,,,,,,,,,
35.776,36.808,,,,,,,,,
35.786,36.825,,,,,,,,,
35.791,36.799,,,,,,,,,
35.782,36.809,,,,,,,,,
35.773,36.807,,,,,,,,,
35.812,36.864,,,,,,,,,
35.818,36.844,,,,,,,,,
35.881,36.849,,,,,,,,,
35.939,36.881,,,,,,,,,
35.884,36.823,,,,,,,,,
35.82,36.829,,,,,,,,,
35.881,36.829,,,,,,,,,
35.869,36.875,,,,,,,,,
35.85,36.855,,,,,,,,,
35.862,36.864,,,,,,,,,
35.821,36.861,,,,,,,,,
35.881,36.937,,,,,,,,,
35.841,36.883,,,,,,,,,
35.849,36.91,,,,,,,,,
35.908,36.943,,,,,,,,,
35.872,36.91,,,,,,,,,
35.879,36.937,,,,,,,,,
35.853,36.903,,,,,,,,,
35.843,36.949,,,,,,,,,
35.928,36.935,,,,,,,,,
35.9,36.948,,,,,,,,,
35.88,37.026,,,,,,,,,
35.916,36.978,,,,,,,,,
35.885,37.013,,,,,,,,,
35.923,36.975,,,,,,,,,
35.936,37.063,,,,,,,,,
35.942,37.019,,,,,,,,,
35.936,36.994,,,,,,,,,
35.927,37.055,,,,,,,,,
35.889,37.026,,,,,,,,,
35.933,36.996,,,,,,,,,
35.938,37.05,,,,,,,,,
35.966,37.116,,,,,,,,,
35.951,37.059,,,,,,,,,
36.033,37.08,,,,,,,,,
35.969,37.122,,,,,,,,,
36.028,37.14,,,,,,,,,
35.999,37.1,,,,,,,,,
36.03,37.137,,,,,,,,,
35.973,37.117,,,,,,,,,
35.99,37.112,,,,,,,,,
36.008,37.088,,,,,,,,,
36.006,37.083,,,,,,,,,
36.015,37.131,,,,,,,,,
36.046,37.16,,,,,,,,,
36.035,37.067,,,,,,,,,
36.061,37.132,,,,,,,,,
36.075,37.114,,,,,,,,,
36.073,37.104,,,,,,,,,
36.081,37.138,,,,,,,,,
36.052,37.084,,,,,,,,,
36.127,37.159,,,,,,,,,
36.085,37.201,,,,,,,,,
36.054,37.181,,,,,,,,,
36.102,37.205,,,,,,,,,
36.091,37.14,,,,,,,,,
36.099,37.242,,,,,,,,,
36.147,37.22,,,,,,,,,
36.102,37.266,,,,,,,,,
36.078,37.184,,,,,,,,,
36.113,37.236,,,,,,,,,
36.078,37.236,,,,,,,,,
36.12,37.283,,,,,,,,,
36.121,37.215,,,,,,,,,
36.213,37.253,,,,,,,,,
36.182,37.223,,,,,,,,,
36.138,37.247,,,,,,,,,
36.21,37.238,,,,,,,,,
36.172,37.271,,,,,,,,,
36.206,37.269,,,,,,,,,
36.129,37.282,,,,,,,,,
36.203,37.341,,,,,,,,,
36.193,37.313,,,,,,,,,
36.227,37.324,,,,,,,,,
36.175,37.34,,,,,,,,,
36.203,37.329,,,,,,,,,
36.192,37.368,,,,,,,,,
36.138,37.366,,,,,,,,,
36.183,37.301,,,,,,,,,
36.192,37.353,,,,,,,,,
36.127,37.346,,,,,,,,,
36.177,37.38,,,,,,,,,
36.243,37.38,,,,,,,,,
36.24,37.451,,,,,,,,,
36.202,37.456,,,,,,,,,
36.192,37.421,,,,,,,,,
36.232,37.418,,,,,,,,,
36.221,37.458,,,,,,,,,
36.216,37.488,,,,,,,,,
36.193,37.489,,,,,,,,,
36.21,37.453,,,,,,,,,
36.238,37.505,,,,,,,,,
36.209,37.537,,,,,,,,,
36.228,37.557,,,,,,,,,
36.222,37.6,,,,,,,,,
36.277,37.577,,,,,,,,,
36.227,37.626,,,,,,,,,
36.264,37.613,,,,,,,,,
36.198,37.616,,,,,,,,,
36.23,37.67,,,,,,,,,
36.246,37.646,,,,,,,,,
36.142,37.687,,,,,,,,,
36.225,37.73,,,,,,,,,
36.23,37.674,,,,,,,,,
36.294,37.687,,,,,,,,,
36.282,37.656,,,,,,,,,
36.226,37.697,,,,,,,,,
36.236,37.75,,,,,,,,,
36.205,37.779,,,,,,,,,
36.189,37.701,,,,,,,,,
36.208,37.737,,,,,,,,,
36.229,37.728,,,,,,,,,
36.226,37.768,,,,,,,,,
36.201,37.811,,,,,,,,,
36.242,37.802,,,,,,,,,
36.217,37.806,,,,,,,,,
36.203,37.821,,,,,,,,,
36.222,37.874,,,,,,,,,
36.23,37.855,,,,,,,,,
36.218,37.833,,,,,,,,,
36.209,37.851,,,,,,,,,
36.198,37.83,,,,,,,,,
36.211,37.909,,,,,,,,,
36.198,37.886,,,,,,,,,
36.197,37.838,,,,,,,,,
36.228,37.871,,,,,,,,,
36.214,37.837,,,,,,,,,
36.249,37.88,,,,,,,,,
36.238,37.926,,,,,,,,,
36.227,37.92,,,,,,,,,
36.212,37.945,,,,,,,,,
36.244,37.955,,,,,,,,,
36.251,37.944,,,,,,,,,
36.253,38.004,,,,,,,,,
36.276,37.971,,,,,,,,,
36.297,37.991,,,,,,,,,
36.3,37.972,,,,,,,,,
36.342,38.02,,,,,,,,,
36.303,38.008,,,,,,,,,
36.29,38.045,,,,,,,,,
36.268,38.039,,,,,,,,,
36.243,38.052,,,,,,,,,
36.27,38.081,,,,,,,,,
36.301,38.035,,,,,,,,,
36.293,38.039,,,,,,,,,
36.282,38.047,,,,,,,,,
36.303,38.04,,,,,,,,,
36.299,38.096,,,,,,,,,
36.323,38.066,,,,,,,,,
36.349,38.139,,,,,,,,,
36.358,38.126,,,,,,,,,
36.367,38.131,,,,,,,,,
36.348,38.135,,,,,,,,,
36.347,38.18,,,,,,,,,
36.399,38.193,,,,,,,,,
36.377,38.217,,,,,,,,,
36.4,38.183,,,,,,,,,
36.419,38.149,,,,,,,,,
36.385,38.169,,,,,,,,,
36.363,38.223,,,,,,,,,
36.402,38.215,,,,,,,,,
36.412,38.199,,,,,,,,,
36.433,38.267,,,,,,,,,
36.37,38.286,,,,,,,,,
36.43,38.322,,,,,,,,,
36.438,38.31,,,,,,,,,
36.451,38.299,,,,,,,,,
36.484,38.321,,,,,,,,,
36.503,38.343,,,,,,,,,
36.481,38.381,,,,,,,,,
36.474,38.375,,,,,,,,,
36.459,38.363,,,,,,,,,
36.462,38.345,,,,,,,,,
36.418,38.417,,,,,,,,,
36.497,38.416,,,,,,,,,
36.485,38.345,,,,,,,,,
36.49,38.102,,,,,,,,,
36.491,37.812,,,,,,,,,
36.498,37.535,,,,,,,,,
36.512,37.395,,,,,,,,,
36.54,37.118,,,,,,,,,
36.499,36.986,,,,,,,,,
36.515,36.802,,,,,,,,,
36.493,36.708,,,,,,,,,
36.523,36.559,,,,,,,,,
36.545,36.559,,,,,,,,,
36.554,36.559,,,,,,,,,
36.62,36.559,,,,,,,,,
36.576,36.558,,,,,,,,,
36.583,36.613,,,,,,,,,
36.549,36.625,,,,,,,,,
36.569,36.736,,,,,,,,,
36.619,36.862,,,,,,,,,
36.594,36.962,,,,,,,,,
36.603,36.955,,,,,,,,,
36.597,36.898,,,,,,,,,
36.59,36.857,,,,,,,,,
36.608,36.769,,,,,,,,,
36.618,36.718,,,,,,,,,
36.664,36.719,,,,,,,,,
36.649,36.75,,,,,,,,,
36.649,36.68,,,,,,,,,
36.636,36.677,,,,,,,,,
36.66,36.687,,,,,,,,,
36.666,36.684,,,,,,,,,
36.635,36.589,,,,,,,,,
36.664,36.615,,,,,,,,,
36.665,36.639,,,,,,,,,
36.692,36.669,,,,,,,,,
36.698,36.752,,,,,,,,,
36.73,36.773,,,,,,,,,
36.722,36.858,,,,,,,,,
36.717,36.904,,,,,,,,,
36.729,36.962,,,,,,,,,
36.702,37.028,,,,,,,,,
36.752,37.014,,,,,,,,,
36.764,37.072,,,,,,,,,
36.761,37.054,,,,,,,,,
36.753,37.127,,,,,,,,,
36.811,37.158,,,,,,,,,
36.817,37.18,,,,,,,,,
36.783,37.166,,,,,,,,,
36.771,37.111,,,,,,,,,
36.794,37.069,,,,,,,,,
36.767,37.008,,,,,,,,,
36.798,36.923,,,,,,,,,
36.804,36.934,,,,,,,,,
36.833,36.865,,,,,,,,,
36.815,36.81,,,,,,,,,
36.781,36.825,,,,,,,,,
36.842,36.826,,,,,,,,,
36.826,36.839,,,,,,,,,
36.812,36.8,,,,,,,,,
36.869,36.8,,,,,,,,,
36.863,36.824,,,,,,,,,
36.827,36.789,,,,,,,,,
36.87,36.78,,,,,,,,,
36.949,36.775,,,,,,,,,
36.929,36.735,,,,,,,,,
36.935,36.667,,,,,,,,,
36.941,36.564,,,,,,,,,
36.97,36.577,,,,,,,,,
36.987,36.529,,,,,,,,,
36.998,36.486,,,,,,,,,
36.977,36.419,,,,,,,,,
36.962,36.393,,,,,,,,,
37.012,36.334,,,,,,,,,
37.025,36.271,,,,,,,,,
37.029,36.222,,,,,,,,,
37.014,36.164,,,,,,,,,
37.023,36.098,,,,,,,,,
37.025,36.093,,,,,,,,,
37.115,36.093,,,,,,,,,
37.084,35.695,,,,,,,,,
37.057,36.109,,,,,,,,,
37.062,36.647,,,,,,,,,
37.13,37.032,,,,,,,,,
37.08,37.492,,,,,,,,,
37.119,37.737,,,,,,,,,
37.116,37.931,,,,,,,,,
37.144,38.14,,,,,,,,,
37.183,38.195,,,,,,,,,
37.138,38.33,,,,,,,,,
37.213,38.374,,,,,,,,,
37.173,38.338,,,,,,,,,
37.24,38.359,,,,,,,,,
37.168,38.369,,,,,,,,,
37.211,38.339,,,,,,,,,
37.191,38.419,,,,,,,,,
37.231,38.33,,,,,,,,,
37.247,38.382,,,,,,,,,
37.22,38.578,,,,,,,,,
37.28,38.736,,,,,,,,,
37.257,38.971,,,,,,,,,
37.29,39.09,,,,,,,,,
37.274,39.137,,,,,,,,,
37.304,39.191,,,,,,,,,
37.288,39.447,,,,,,,,,
37.26,39.665,,,,,,,,,
37.32,39.995,,,,,,,,,
37.301,40.336,,,,,,,,,
37.321,40.773,,,,,,,,,
37.322,41.247,,,,,,,,,
37.359,37.544,,,,,,,,,
37.348,37.544,,,,,,,,,
37.336,37.291,,,,,,,,,
37.376,37.092,,,,,,,,,
37.397,37.053,,,,,,,,,
37.366,37.086,,,,,,,,,
37.341,37.18,,,,,,,,,
37.392,37.186,,,,,,,,,
37.426,37.124,,,,,,,,,
37.416,37.082,,,,,,,,,
37.396,37.071,,,,,,,,,
37.402,37.009,,,,,,,,,
37.411,36.95,,,,,,,,,
37.437,36.881,,,,,,,,,
37.422,36.773,,,,,,,,,
37.437,36.833,,,,,,,,,
37.439,36.767,,,,,,,,,
37.443,36.677,,,,,,,,,
37.44,36.656,,,,,,,,,
37.449,36.62,,,,,,,,,
37.465,36.6,,,,,,,,,
37.46,36.604,,,,,,,,,
37.454,36.631,,,,,,,,,
37.498,36.68,,,,,,,,,
37.474,36.767,,,,,,,,,
37.492,36.877,,,,,,,,,
37.527,36.945,,,,,,,,,
37.518,36.975,,,,,,,,,
37.517,36.968,,,,,,,,,
37.515,37.027,,,,,,,,,
37.529,36.993,,,,,,,,,
37.548,37.118,,,,,,,,,
37.564,37.174,,,,,,,,,
37.579,37.177,,,,,,,,,
37.593,37.119,,,,,,,,,
37.583,37.062,,,,,,,,,
37.573,37.146,,,,,,,,,
37.629,37.009,,,,,,,,,
37.606,37.003,,,,,,,,,
37.583,36.92,,,,,,,,,
37.611,36.872,,,,,,,,,
37.637,36.866,,,,,,,,,
37.689,36.781,,,,,,,,,
37.635,36.774,,,,,,,,,
37.635,36.768,,,,,,,,,
37.665,36.757,,,,,,,,,
37.406,36.739,,,,,,,,,
37.176,36.718,,,,,,,,,
36.988,36.778,,,,,,,,,
36.85,36.721,,,,,,,,,
36.681,36.689,,,,,,,,,
36.516,36.785,,,,,,,,,
36.481,36.697,,,,,,,,,
36.304,36.653,,,,,,,,,
36.241,36.547,,,,,,,,,
36.241,36.476,,,,,,,,,
36.241,36.443,,,,,,,,,
36.241,36.369,,,,,,,,,
36.18,36.332,,,,,,,,,
36.179,36.345,,,,,,,,,
36.18,36.239,,,,,,,,,
36.278,36.272,,,,,,,,,
36.397,36.224,,,,,,,,,
36.418,36.124,,,,,,,,,
36.403,36.069,,,,,,,,,
36.45,35.999,,,,,,,,,
36.381,35.999,,,,,,,,,
36.329,35.752,,,,,,,,,
36.254,35.752,,,,,,,,,
36.251,36.076,,,,,,,,,
36.223,36.578,,,,,,,,,
36.229,37.016,,,,,,,,,
36.179,37.353,,,,,,,,,
36.211,37.626,,,,,,,,,
36.151,37.857,,,,,,,,,
36.132,37.948,,,,,,,,,
36.078,38.084,,,,,,,,,
36.125,38.129,,,,,,,,,
36.141,38.157,,,,,,,,,
36.168,38.213,,,,,,,,,
36.267,38.24,,,,,,,,,
36.351,38.219,,,,,,,,,
36.384,38.157,,,,,,,,,
36.407,38.177,,,,,,,,,
36.42,38.083,,,,,,,,,
36.445,38.161,,,,,,,,,
36.479,38.225,,,,,,,,,
36.557,38.442,,,,,,,,,
36.656,38.674,,,,,,,,,
36.639,38.931,,,,,,,,,
36.627,38.95,,,,,,,,,
36.651,39.038,,,,,,,,,
36.599,39.223,,,,,,,,,
36.488,39.494,,,,,,,,,
36.419,39.765,,,,,,,,,
36.442,40.088,,,,,,,,,
36.422,40.494,,,,,,,,,
36.381,41.079,,,,,,,,,
36.311,41.079,,,,,,,,,
36.348,40.313,,,,,,,,,
36.308,39.405,,,,,,,,,
36.379,38.694,,,,,,,,,
36.35,38.253,,,,,,,,,
36.394,38.044,,,,,,,,,
36.346,37.783,,,,,,,,,
36.372,37.577,,,,,,,,,
36.315,37.41,,,,,,,,,
36.29,37.246,,,,,,,,,
36.334,37.067,,,,,,,,,
36.342,36.992,,,,,,,,,
36.324,36.94,,,,,,,,,
36.3,36.913,,,,,,,,,
36.277,36.882,,,,,,,,,
36.228,36.855,,,,,,,,,
36.157,36.855,,,,,,,,,
36.106,36.828,,,,,,,,,
36.028,36.792,,,,,,,,,
36.028,36.752,,,,,,,,,
36.033,36.744,,,,,,,,,
35.914,36.742,,,,,,,,,
35.876,36.864,,,,,,,,,
35.832,36.905,,,,,,,,,
35.793,36.964,,,,,,,,,
35.749,37.062,,,,,,,,,
35.638,37.036,,,,,,,,,
35.638,37.051,,,,,,,,,
35.897,37.066,,,,,,,,,
36.2,37.139,,,,,,,,,
36.422,37.2,,,,,,,,,
36.676,37.176,,,,,,,,,
36.914,37.226,,,,,,,,,
37.084,37.182,,,,,,,,,
37.123,37.132,,,,,,,,,
37.221,37.061,,,,,,,,,
37.235,36.96,,,,,,,,,
37.332,36.951,,,,,,,,,
37.321,36.925,,,,,,,,,
37.363,36.833,,,,,,,,,
37.388,36.815,,,,,,,,,
37.382,36.794,,,,,,,,,
37.377,36.828,,,,,,,,,
37.358,36.784,,,,,,,,,
37.344,36.773,,,,,,,,,
37.425,36.775,,,,,,,,,
37.476,36.742,,,,,,,,,
37.616,36.756,,,,,,,,,
37.81,36.778,,,,,,,,,
38.022,36.764,,,,,,,,,
38.032,36.704,,,,,,,,,
38.115,36.722,,,,,,,,,
38.269,36.605,,,,,,,,,
38.495,36.578,,,,,,,,,
38.745,36.517,,,,,,,,,
39.035,36.494,,,,,,,,,
39.634,36.384,,,,,,,,,
39.844,36.326,,,,,,,,,
36.936,36.353,,,,,,,,,
36.936,36.257,,,,,,,,,
36.671,36.214,,,,,,,,,
36.517,36.138,,,,,,,,,
36.46,36.054,,,,,,,,,
36.432,36.028,,,,,,,,,
36.538,36.013,,,,,,,,,
36.481,35.643,,,,,,,,,
36.497,35.643,,,,,,,,,
36.48,36.084,,,,,,,,,
36.396,36.535,,,,,,,,,
36.39,36.91,,,,,,,,,
36.289,37.255,,,,,,,,,
36.224,37.575,,,,,,,,,
36.211,37.772,,,,,,,,,
36.202,37.877,,,,,,,,,
36.18,38.005,,,,,,,,,
36.193,38.026,,,,,,,,,
36.144,38.114,,,,,,,,,
36.144,38.194,,,,,,,,,
36.143,38.146,,,,,,,,,
36.19,38.181,,,,,,,,,
36.203,38.086,,,,,,,,,
36.28,38.117,,,,,,,,,
36.278,38.035,,,,,,,,,
36.377,38.07,,,,,,,,,
36.363,38.174,,,,,,,,,
36.462,38.335,,,,,,,,,
36.478,38.632,,,,,,,,,
36.523,38.793,,,,,,,,,
36.537,38.873,,,,,,,,,
36.567,38.909,,,,,,,,,
36.627,39.123,,,,,,,,,
36.583,39.341,,,,,,,,,
36.578,39.62,,,,,,,,,
36.536,39.884,,,,,,,,,
36.545,40.334,,,,,,,,,
36.511,40.928,,,,,,,,,
36.443,40.928,,,,,,,,,
36.39,40.221,,,,,,,,,
36.343,39.265,,,,,,,,,
36.35,38.55,,,,,,,,,
36.256,38.22,,,,,,,,,
36.298,37.893,,,,,,,,,
36.288,37.732,,,,,,,,,
36.315,37.465,,,,,,,,,
36.32,37.309,,,,,,,,,
36.299,37.156,,,,,,,,,
36.298,36.976,,,,,,,,,
36.328,36.903,,,,,,,,,
36.345,36.88,,,,,,,,,
36.285,36.771,,,,,,,,,
36.319,36.796,,,,,,,,,
36.334,36.741,,,,,,,,,
36.27,36.71,,,,,,,,,
36.257,36.637,,,,,,,,,
36.265,36.624,,,,,,,,,
36.247,36.633,,,,,,,,,
36.162,36.664,,,,,,,,,
36.177,36.708,,,,,,,,,
36.101,36.759,,,,,,,,,
36.049,36.818,,,,,,,,,
35.995,36.863,,,,,,,,,
35.937,36.982,,,,,,,,,
35.857,36.945,,,,,,,,,
35.826,37.006,,,,,,,,,
35.731,37.031,,,,,,,,,
35.71,37.012,,,,,,,,,
35.71,37.097,,,,,,,,,
35.527,37.052,,,,,,,,,
35.527,37.09,,,,,,,,,
35.821,37.065,,,,,,,,,
36.037,37.08,,,,,,,,,
36.395,37.002,,,,,,,,,
36.625,36.969,,,,,,,,,
36.798,36.927,,,,,,,,,
36.94,36.856,,,,,,,,,
37.152,36.82,,,,,,,,,
37.187,36.777,,,,,,,,,
37.27,36.748,,,,,,,,,
37.229,36.725,,,,,,,,,
37.28,36.709,,,,,,,,,
37.291,36.649,,,,,,,,,
37.387,36.695,,,,,,,,,
37.335,36.675,,,,,,,,,
37.313,36.7,,,,,,,,,
37.268,36.687,,,,,,,,,
37.274,36.695,,,,,,,,,
37.418,36.654,,,,,,,,,
37.459,36.582,,,,,,,,,
37.633,36.57,,,,,,,,,
37.776,36.513,,,,,,,,,
37.859,36.55,,,,,,,,,
38.019,36.441,,,,,,,,,
38.084,36.372,,,,,,,,,
38.258,36.377,,,,,,,,,
38.459,36.283,,,,,,,,,
38.784,36.279,,,,,,,,,
39.098,36.167,,,,,,,,,
39.775,36.102,,,,,,,,,
39.834,36.03,,,,,,,,,
39.834,36.073,,,,,,,,,
39.303,35.994,,,,,,,,,
38.467,35.994,,,,,,,,,
37.919,35.644,,,,,,,,,
37.622,36.006,,,,,,,,,
37.357,36.486,,,,,,,,,
37.259,36.88,,,,,,,,,
37.146,37.234,,,,,,,,,
36.907,37.525,,,,,,,,,
36.685,37.695,,,,,,,,,
36.643,37.873,,,,,,,,,
36.557,37.937,,,,,,,,,
36.46,38.051,,,,,,,,,
36.413,38.084,,,,,,,,,
36.323,38.142,,,,,,,,,
36.349,38.123,,,,,,,,,
36.288,38.164,,,,,,,,,
36.237,38.119,,,,,,,,,
36.21,38.035,,,,,,,,,
36.181,38.026,,,,,,,,,
36.2,37.945,,,,,,,,,
36.291,38.113,,,,,,,,,
36.323,38.203,,,,,,,,,
36.323,38.412,,,,,,,,,
36.371,38.675,,,,,,,,,
36.468,38.776,,,,,,,,,
36.511,38.775,,,,,,,,,
36.554,39.005,,,,,,,,,
36.637,39.254,,,,,,,,,
