36.661,37.211,,,,,,,,,
36.694,37.216,,,,,,,,,
36.592,37.295,,,,,,,,,
36.67,37.337,,,,,,,,,
36.804,37.401,,,,,,,,,
36.824,37.306,,,,,,,,,
36.735,37.382,,,,,,,,,
36.618,37.27,,,,,,,,,
36.586,37.2,,,,,,,,,
36.466,37.231,,,,,,,,,
36.366,37.309,,,,,,,,,
36.356,37.38,,,,,,,,,
36.197,37.582,,,,,,,,,
36.307,37.919,,,,,,,,,
36.319,38.016,,,,,,,,,
36.261,38.085,,,,,,,,,
36.338,38.241,,,,,,,,,
36.278,38.72,,,,,,,,,
36.311,39.249,,,,,,,,,
36.297,39.699,,,,,,,,,
36.228,39.699,,,,,,,,,
36.306,38.923,,,,,,,,,
36.172,38.081,,,,,,,,,
36.118,37.431,,,,,,,,,
36.216,37.074,,,,,,,,,
36.173,36.813,,,,,,,,,
36.076,36.608,,,,,,,,,
36.03,36.357,,,,,,,,,
35.956,36.284,,,,,,,,,
35.889,36.249,,,,,,,,,
35.794,36.181,,,,,,,,,
35.68,36.049,,,,,,,,,
35.46,36.006,,,,,,,,,
35.474,35.975,,,,,,,,,
35.452,35.896,,,,,,,,,
35.403,35.81,,,,,,,,,
35.403,35.911,,,,,,,,,
35.143,35.954,,,,,,,,,
35.143,36.071,,,,,,,,,
35.49,36.153,,,,,,,,,
35.846,36.237,,,,,,,,,
36.256,36.37,,,,,,,,,
36.644,36.445,,,,,,,,,
36.948,36.461,,,,,,,,,
37.19,36.468,,,,,,,,,
37.316,36.543,,,,,,,,,
37.448,36.602,,,,,,,,,
37.474,36.594,,,,,,,,,
37.559,36.588,,,,,,,,,
37.523,36.529,,,,,,,,,
37.534,36.459,,,,,,,,,
37.559,36.455,,,,,,,,,
37.537,36.246,,,,,,,,,
37.489,36.181,,,,,,,,,
37.483,36.233,,,,,,,,,
37.61,36.233,,,,,,,,,
37.679,36.168,,,,,,,,,
37.815,36.136,,,,,,,,,
38.063,36.129,,,,,,,,,
38.191,36.116,,,,,,,,,
38.342,36.047,,,,,,,,,
38.644,35.973,,,,,,,,,
39.059,36.102,,,,,,,,,
39.503,36.067,,,,,,,,,
39.926,36.077,,,,,,,,,
39.926,36.077,,,,,,,,,
39.274,36.046,,,,,,,,,
38.311,36.014,,,,,,,,,
37.721,35.936,,,,,,,,,
37.27,35.859,,,,,,,,,
36.976,35.739,,,,,,,,,
36.726,35.701,,,,,,,,,
36.654,35.692,,,,,,,,,
36.541,35.671,,,,,,,,,
36.364,35.577,,,,,,,,,
36.254,35.483,,,,,,,,,
36.148,35.438,,,,,,,,,
36.085,35.367,,,,,,,,,
36.066,35.256,,,,,,,,,
35.932,35.256,,,,,,,,,
35.91,35.118,,,,,,,,,
35.978,35.118,,,,,,,,,
36.026,35.435,,,,,,,,,
36.148,35.775,,,,,,,,,
36.237,36.223,,,,,,,,,
36.309,36.401,,,,,,,,,
36.462,36.686,,,,,,,,,
36.568,36.982,,,,,,,,,
36.595,37.169,,,,,,,,,
36.546,37.187,,,,,,,,,
36.604,37.243,,,,,,,,,
36.695,37.364,,,,,,,,,
36.693,37.376,,,,,,,,,
36.738,37.403,,,,,,,,,
36.732,37.304,,,,,,,,,
36.705,37.27,,,,,,,,,
36.68,37.248,,,,,,,,,
36.511,37.299,,,,,,,,,
36.441,37.296,,,,,,,,,
36.307,37.47,,,,,,,,,
36.334,37.674,,,,,,,,,
36.361,37.945,,,,,,,,,
36.372,38.041,,,,,,,,,
36.338,38.057,,,,,,,,,
36.299,38.386,,,,,,,,,
36.245,38.723,,,,,,,,,
36.307,39.161,,,,,,,,,
36.287,39.487,,,,,,,,,
36.175,39.487,,,,,,,,,
36.183,38.922,,,,,,,,,
36.268,37.968,,,,,,,,,
36.241,37.391,,,,,,,,,
36.284,36.915,,,,,,,,,
36.224,36.612,,,,,,,,,
36.15,36.521,,,,,,,,,
36.053,36.424,,,,,,,,,
36.003,36.356,,,,,,,,,
35.914,36.207,,,,,,,,,
35.805,36.109,,,,,,,,,
35.665,36.026,,,,,,,,,
35.658,35.908,,,,,,,,,
35.581,35.803,,,,,,,,,
35.523,35.86,,,,,,,,,
35.446,35.821,,,,,,,,,
35.396,35.94,,,,,,,,,
35.396,35.962,,,,,,,,,
35.025,36.043,,,,,,,,,
35.025,36.131,,,,,,,,,
35.516,36.217,,,,,,,,,
35.91,36.214,,,,,,,,,
36.28,36.314,,,,,,,,,
36.571,36.396,,,,,,,,,
36.893,36.515,,,,,,,,,
37.137,36.57,,,,,,,,,
37.304,36.575,,,,,,,,,
37.379,36.6,,,,,,,,,
37.357,36.622,,,,,,,,,
37.451,36.583,,,,,,,,,
37.565,36.457,,,,,,,,,
37.557,36.474,,,,,,,,,
37.604,36.436,,,,,,,,,
37.576,36.367,,,,,,,,,
37.473,36.275,,,,,,,,,
37.396,36.164,,,,,,,,,
37.438,36.19,,,,,,,,,
37.547,36.145,,,,,,,,,
37.673,36.051,,,,,,,,,
38.021,36.052,,,,,,,,,
38.34,36.092,,,,,,,,,
38.422,36.088,,,,,,,,,
38.592,36.123,,,,,,,,,
39.048,36.122,,,,,,,,,
39.508,36.121,,,,,,,,,
39.989,36.025,,,,,,,,,
39.989,36.024,,,,,,,,,
39.265,35.844,,,,,,,,,
38.227,35.851,,,,,,,,,
37.582,35.878,,,,,,,,,
37.259,35.888,,,,,,,,,
36.999,35.811,,,,,,,,,
36.836,35.705,,,,,,,,,
36.592,35.631,,,,,,,,,
36.462,35.548,,,,,,,,,
36.326,35.43,,,,,,,,,
36.216,35.316,,,,,,,,,
36.159,35.319,,,,,,,,,
35.963,35.309,,,,,,,,,
35.996,35.309,,,,,,,,,
35.921,35.011,,,,,,,,,
35.969,35.011,,,,,,,,,
35.947,35.318,,,,,,,,,
36.086,35.803,,,,,,,,,
36.095,36.189,,,,,,,,,
36.176,36.547,,,,,,,,,
36.364,36.831,,,,,,,,,
36.381,36.993,,,,,,,,,
36.434,37.07,,,,,,,,,
36.555,37.102,,,,,,,,,
36.612,37.18,,,,,,,,,
36.601,37.369,,,,,,,,,
36.757,37.362,,,,,,,,,
36.732,37.438,,,,,,,,,
36.722,37.432,,,,,,,,,
36.738,37.337,,,,,,,,,
36.605,37.312,,,,,,,,,
36.516,37.35,,,,,,,,,
36.516,37.27,,,,,,,,,
36.399,37.46,,,,,,,,,
36.376,37.631,,,,,,,,,
36.354,37.947,,,,,,,,,
36.368,38.032,,,,,,,,,
36.296,38.168,,,,,,,,,
36.254,38.308,,,,,,,,,
36.271,38.789,,,,,,,,,
36.147,39.122,,,,,,,,,
36.195,39.458,,,,,,,,,
36.294,39.458,,,,,,,,,
36.321,38.801,,,,,,,,,
36.319,37.971,,,,,,,,,
36.302,37.385,,,,,,,,,
36.248,37.06,,,,,,,,,
36.203,36.785,,,,,,,,,
36.133,36.562,,,,,,,,,
36.107,36.423,,,,,,,,,
36.001,36.2,,,,,,,,,
35.924,36.024,,,,,,,,,
35.9,36.039,,,,,,,,,
35.868,35.996,,,,,,,,,
35.836,35.907,,,,,,,,,
35.721,35.813,,,,,,,,,
35.658,35.87,,,,,,,,,
35.561,35.813,,,,,,,,,
35.499,35.782,,,,,,,,,
35.345,35.802,,,,,,,,,
35.157,35.915,,,,,,,,,
35.157,36.101,,,,,,,,,
35.495,36.216,,,,,,,,,
35.901,36.299,,,,,,,,,
36.272,36.374,,,,,,,,,
36.642,36.403,,,,,,,,,
36.903,36.435,,,,,,,,,
37.025,36.415,,,,,,,,,
37.297,36.437,,,,,,,,,
37.432,36.582,,,,,,,,,
37.5,36.606,,,,,,,,,
37.533,36.612,,,,,,,,,
37.581,36.556,,,,,,,,,
37.605,36.524,,,,,,,,,
37.54,36.395,,,,,,,,,
37.465,36.329,,,,,,,,,
37.399,36.198,,,,,,,,,
37.371,36.165,,,,,,,,,
37.461,36.214,,,,,,,,,
37.658,36.231,,,,,,,,,
37.866,36.21,,,,,,,,,
38.073,36.194,,,,,,,,,
38.306,36.218,,,,,,,,,
38.382,36.177,,,,,,,,,
38.592,36.141,,,,,,,,,
38.996,36.094,,,,,,,,,
39.481,36.107,,,,,,,,,
39.907,36.134,,,,,,,,,
39.907,36.132,,,,,,,,,
39.358,35.992,,,,,,,,,
38.339,35.977,,,,,,,,,
37.719,35.952,,,,,,,,,
37.373,35.871,,,,,,,,,
37.075,35.757,,,,,,,,,
36.821,35.685,,,,,,,,,
36.634,35.659,,,,,,,,,
36.502,35.613,,,,,,,,,
36.226,35.538,,,,,,,,,
36.205,35.421,,,,,,,,,
36.095,35.346,,,,,,,,,
36.033,35.281,,,,,,,,,
36.053,35.281,,,,,,,,,
35.986,35.084,,,,,,,,,
35.892,35.084,,,,,,,,,
35.954,35.459,,,,,,,,,
36.028,35.855,,,,,,,,,
36.113,36.196,,,,,,,,,
36.098,36.482,,,,,,,,,
36.285,36.65,,,,,,,,,
36.432,36.928,,,,,,,,,
36.485,37.102,,,,,,,,,
36.576,37.221,,,,,,,,,
36.548,37.297,,,,,,,,,
36.643,37.325,,,,,,,,,
36.736,37.414,,,,,,,,,
36.779,37.392,,,,,,,,,
36.644,37.315,,,,,,,,,
36.676,37.289,,,,,,,,,
36.618,37.323,,,,,,,,,
36.595,37.28,,,,,,,,,
36.588,37.303,,,,,,,,,
36.519,37.418,,,,,,,,,
36.401,37.678,,,,,,,,,
36.342,37.917,,,,,,,,,
36.332,38.026,,,,,,,,,
36.303,38.023,,,,,,,,,
36.131,38.26,,,,,,,,,
36.263,38.793,,,,,,,,,
36.242,39.178,,,,,,,,,
36.287,39.527,,,,,,,,,
36.274,39.527,,,,,,,,,
36.221,38.933,,,,,,,,,
36.283,37.918,,,,,,,,,
36.309,37.322,,,,,,,,,
36.295,36.989,,,,,,,,,
36.265,36.675,,,,,,,,,
36.088,36.543,,,,,,,,,
35.981,36.359,,,,,,,,,
36.041,36.235,,,,,,,,,
36.036,36.193,,,,,,,,,
35.904,36.103,,,,,,,,,
35.862,35.971,,,,,,,,,
35.772,35.891,,,,,,,,,
35.636,35.763,,,,,,,,,
35.609,35.724,,,,,,,,,
35.468,35.756,,,,,,,,,
35.349,35.865,,,,,,,,,
35.341,35.928,,,,,,,,,
35.341,35.954,,,,,,,,,
35.086,36.041,,,,,,,,,
35.086,36.177,,,,,,,,,
35.482,36.192,,,,,,,,,
35.918,36.178,,,,,,,,,
36.269,36.363,,,,,,,,,
36.503,36.436,,,,,,,,,
36.951,36.47,,,,,,,,,
37.15,36.524,,,,,,,,,
37.3,36.511,,,,,,,,,
37.335,36.576,,,,,,,,,
37.52,36.532,,,,,,,,,
37.501,36.393,,,,,,,,,
37.622,36.378,,,,,,,,,
37.672,36.324,,,,,,,,,
37.468,36.319,,,,,,,,,
37.492,36.301,,,,,,,,,
37.546,36.275,,,,,,,,,
37.435,36.268,,,,,,,,,
37.547,36.225,,,,,,,,,
37.557,36.138,,,,,,,,,
37.858,36.112,,,,,,,,,
38.174,36.194,,,,,,,,,
38.284,36.201,,,,,,,,,
38.333,36.24,,,,,,,,,
38.492,36.2,,,,,,,,,
38.978,36.151,,,,,,,,,
39.455,36.18,,,,,,,,,
40.005,36.077,,,,,,,,,
40.005,36.007,,,,,,,,,
39.371,35.923,,,,,,,,,
38.31,35.994,,,,,,,,,
37.699,35.971,,,,,,,,,
37.346,35.873,,,,,,,,,
36.986,35.85,,,,,,,,,
36.733,35.715,,,,,,,,,
36.474,35.685,,,,,,,,,
36.394,35.542,,,,,,,,,
36.325,35.423,,,,,,,,,
36.244,35.333,,,,,,,,,
36.157,35.32,,,,,,,,,
36.042,35.09,,,,,,,,,
36.017,35.09,,,,,,,,,
35.872,35.429,,,,,,,,,
35.93,35.791,,,,,,,,,
35.926,36.136,,,,,,,,,
35.964,36.5,,,,,,,,,
36.134,36.771,,,,,,,,,
36.226,37.016,,,,,,,,,
36.319,37.117,,,,,,,,,
36.406,37.204,,,,,,,,,
36.526,37.306,,,,,,,,,
36.594,37.318,,,,,,,,,
36.645,37.28,,,,,,,,,
36.594,37.385,,,,,,,,,
36.534,37.394,,,,,,,,,
36.642,37.33,,,,,,,,,
36.818,37.308,,,,,,,,,
36.7,37.22,,,,,,,,,
36.678,37.222,,,,,,,,,
36.615,37.372,,,,,,,,,
36.485,37.543,,,,,,,,,
36.494,37.745,,,,,,,,,
36.406,37.968,,,,,,,,,
36.29,38.135,,,,,,,,,
36.263,38.364,,,,,,,,,
36.255,38.706,,,,,,,,,
36.27,39.133,,,,,,,,,
36.257,39.475,,,,,,,,,
36.298,39.475,,,,,,,,,
36.3,38.866,,,,,,,,,
36.252,37.918,,,,,,,,,
36.308,37.329,,,,,,,,,
36.253,36.82,,,,,,,,,
36.228,36.736,,,,,,,,,
36.134,36.584,,,,,,,,,
36.238,36.363,,,,,,,,,
36.22,36.268,,,,,,,,,
36.226,36.157,,,,,,,,,
36.056,36.068,,,,,,,,,
36.045,35.968,,,,,,,,,
35.938,35.853,,,,,,,,,
35.84,35.67,,,,,,,,,
35.797,35.768,,,,,,,,,
35.59,35.797,,,,,,,,,
35.55,35.825,,,,,,,,,
35.486,35.941,,,,,,,,,
35.432,36.016,,,,,,,,,
35.363,36.071,,,,,,,,,
35.363,36.136,,,,,,,,,
35.034,36.132,,,,,,,,,
35.41,36.217,,,,,,,,,
35.903,36.27,,,,,,,,,
36.323,36.365,,,,,,,,,
36.621,36.439,,,,,,,,,
36.941,36.471,,,,,,,,,
37.134,36.497,,,,,,,,,
37.355,36.44,,,,,,,,,
37.436,36.45,,,,,,,,,
37.481,36.334,,,,,,,,,
37.458,36.335,,,,,,,,,
37.455,36.317,,,,,,,,,
37.573,36.194,,,,,,,,,
37.691,36.225,,,,,,,,,
37.552,36.168,,,,,,,,,
37.507,36.123,,,,,,,,,
37.459,36.083,,,,,,,,,
37.544,36.136,,,,,,,,,
37.684,36.033,,,,,,,,,
37.762,36.093,,,,,,,,,
38.034,36.158,,,,,,,,,
38.22,36.085,,,,,,,,,
38.403,36.152,,,,,,,,,
38.641,36.074,,,,,,,,,
39.033,36.019,,,,,,,,,
39.448,36.055,,,,,,,,,
40.044,35.972,,,,,,,,,
40.044,35.917,,,,,,,,,
39.299,35.971,,,,,,,,,
38.347,35.916,,,,,,,,,
37.655,35.856,,,,,,,,,
37.211,35.814,,,,,,,,,
36.963,35.745,,,,,,,,,
36.803,35.704,,,,,,,,,
36.619,35.62,,,,,,,,,
36.464,35.494,,,,,,,,,
36.355,35.358,,,,,,,,,
36.246,35.39,,,,,,,,,
36.136,35.39,,,,,,,,,
36.072,35.172,,,,,,,,,
35.92,35.172,,,,,,,,,
35.855,35.533,,,,,,,,,
35.911,35.913,,,,,,,,,
36,36.094,,,,,,,,,
36.08,36.6,,,,,,,,,
36.137,36.842,,,,,,,,,
36.17,37.071,,,,,,,,,
36.314,37.217,,,,,,,,,
36.415,37.202,,,,,,,,,
36.465,37.299,,,,,,,,,
36.481,37.343,,,,,,,,,
36.564,37.336,,,,,,,,,
36.665,37.311,,,,,,,,,
36.75,37.392,,,,,,,,,
36.767,37.382,,,,,,,,,
36.747,37.28,,,,,,,,,
36.739,37.266,,,,,,,,,
36.69,37.289,,,,,,,,,
36.644,37.418,,,,,,,,,
36.535,37.575,,,,,,,,,
36.38,37.766,,,,,,,,,
36.368,37.905,,,,,,,,,
36.277,38.094,,,,,,,,,
36.3,38.275,,,,,,,,,
36.348,38.709,,,,,,,,,
36.302,39.093,,,,,,,,,
36.345,39.516,,,,,,,,,
36.285,39.516,,,,,,,,,
36.29,38.866,,,,,,,,,
36.235,37.961,,,,,,,,,
36.1,37.302,,,,,,,,,
36.21,36.871,,,,,,,,,
36.258,36.734,,,,,,,,,
36.267,36.524,,,,,,,,,
36.246,36.36,,,,,,,,,
36.196,36.246,,,,,,,,,
36.146,36.112,,,,,,,,,
36.111,36.012,,,,,,,,,
36.037,35.986,,,,,,,,,
35.951,35.872,,,,,,,,,
35.819,35.743,,,,,,,,,
35.777,35.776,,,,,,,,,
35.721,35.766,,,,,,,,,
35.66,35.867,,,,,,,,,
35.515,35.869,,,,,,,,,
35.453,35.901,,,,,,,,,
35.388,36.038,,,,,,,,,
35.388,36.113,,,,,,,,,
35.147,36.157,,,,,,,,,
35.147,36.222,,,,,,,,,
35.493,36.369,,,,,,,,,
35.983,36.457,,,,,,,,,
36.314,36.436,,,,,,,,,
36.654,36.472,,,,,,,,,
36.978,36.498,,,,,,,,,
37.143,36.512,,,,,,,,,
37.388,36.525,,,,,,,,,
37.402,36.372,,,,,,,,,
37.52,36.363,,,,,,,,,
37.632,36.245,,,,,,,,,
37.666,36.25,,,,,,,,,
37.683,36.192,,,,,,,,,
37.657,36.139,,,,,,,,,
37.566,36.096,,,,,,,,,
37.544,36.057,,,,,,,,,
37.471,36.016,,,,,,,,,
37.488,35.946,,,,,,,,,
37.519,35.964,,,,,,,,,
37.78,36.001,,,,,,,,,
38.137,36.043,,,,,,,,,
38.346,36.042,,,,,,,,,
38.385,36.091,,,,,,,,,
38.65,36.047,,,,,,,,,
39.058,35.992,,,,,,,,,
39.492,35.985,,,,,,,,,
39.92,35.959,,,,,,,,,
39.92,35.82,,,,,,,,,
39.213,35.827,,,,,,,,,
38.095,35.84,,,,,,,,,
37.642,35.777,,,,,,,,,
37.302,35.687,,,,,,,,,
37.048,35.589,,,,,,,,,
36.838,35.515,,,,,,,,,
36.66,35.52,,,,,,,,,
36.549,35.432,,,,,,,,,
36.375,35.275,,,,,,,,,
36.251,35.187,,,,,,,,,
36.074,35.187,,,,,,,,,
35.981,35.542,,,,,,,,,
36.034,35.918,,,,,,,,,
35.918,36.211,,,,,,,,,
35.963,36.448,,,,,,,,,
35.953,36.814,,,,,,,,,
36.088,37.075,,,,,,,,,
36.135,37.189,,,,,,,,,
36.271,37.242,,,,,,,,,
36.307,37.27,,,,,,,,,
36.348,37.284,,,,,,,,,
36.477,37.338,,,,,,,,,
36.546,37.312,,,,,,,,,
36.663,37.275,,,,,,,,,
36.662,37.199,,,,,,,,,
36.728,37.211,,,,,,,,,
36.775,37.23,,,,,,,,,
36.748,37.231,,,,,,,,,
36.706,37.351,,,,,,,,,
36.743,37.589,,,,,,,,,
36.555,37.85,,,,,,,,,
36.54,37.97,,,,,,,,,
36.408,37.91,,,,,,,,,
36.393,38.208,,,,,,,,,
36.373,38.657,,,,,,,,,
36.293,39.18,,,,,,,,,
36.343,39.505,,,,,,,,,
36.256,39.505,,,,,,,,,
36.33,38.788,,,,,,,,,
36.285,37.854,,,,,,,,,
36.156,37.243,,,,,,,,,
36.22,36.953,,,,,,,,,
36.288,36.663,,,,,,,,,
36.28,36.396,,,,,,,,,
36.301,36.357,,,,,,,,,
36.336,36.268,,,,,,,,,
36.317,36.206,,,,,,,,,
36.257,36.032,,,,,,,,,
36.173,35.951,,,,,,,,,
36.105,35.855,,,,,,,,,
35.968,35.846,,,,,,,,,
35.896,35.655,,,,,,,,,
35.913,35.743,,,,,,,,,
35.862,35.758,,,,,,,,,
35.723,35.859,,,,,,,,,
35.594,35.94,,,,,,,,,
35.546,36.041,,,,,,,,,
35.492,36.122,,,,,,,,,
35.382,36.209,,,,,,,,,
35.382,36.31,,,,,,,,,
35.173,36.253,,,,,,,,,
35.173,36.326,,,,,,,,,
35.516,36.389,,,,,,,,,
35.952,36.486,,,,,,,,,
36.279,36.417,,,,,,,,,
36.644,36.464,,,,,,,,,
36.98,36.46,,,,,,,,,
37.212,36.445,,,,,,,,,
37.311,36.309,,,,,,,,,
37.391,36.182,,,,,,,,,
37.507,36.211,,,,,,,,,
37.578,36.183,,,,,,,,,
37.637,36.167,,,,,,,,,
37.568,36.176,,,,,,,,,
37.546,36.097,,,,,,,,,
37.56,36.074,,,,,,,,,
37.484,36.005,,,,,,,,,
37.557,35.968,,,,,,,,,
37.476,36.025,,,,,,,,,
37.661,36.065,,,,,,,,,
37.85,36.068,,,,,,,,,
38.148,36.028,,,,,,,,,
38.347,36.027,,,,,,,,,
38.45,36.014,,,,,,,,,
38.73,35.972,,,,,,,,,
39.09,35.9,,,,,,,,,
39.519,35.823,,,,,,,,,
40.11,35.745,,,,,,,,,
40.109,35.77,,,,,,,,,
39.326,35.81,,,,,,,,,
38.254,35.771,,,,,,,,,
37.61,35.638,,,,,,,,,
37.299,35.619,,,,,,,,,
37.034,35.507,,,,,,,,,
36.776,35.454,,,,,,,,,
36.645,35.377,,,,,,,,,
36.476,35.377,,,,,,,,,
36.381,35.179,,,,,,,,,
36.212,35.179,,,,,,,,,
36.119,35.551,,,,,,,,,
35.936,35.898,,,,,,,,,
36.019,36.219,,,,,,,,,
36.013,36.404,,,,,,,,,
36.05,36.672,,,,,,,,,
36.067,36.977,,,,,,,,,
36.058,37.146,,,,,,,,,
36.092,37.202,,,,,,,,,
36.226,37.209,,,,,,,,,
36.368,37.309,,,,,,,,,
36.438,37.389,,,,,,,,,
36.425,37.376,,,,,,,,,
36.522,37.274,,,,,,,,,
36.68,37.282,,,,,,,,,
36.768,37.279,,,,,,,,,
36.746,37.231,,,,,,,,,
36.78,37.282,,,,,,,,,
36.778,37.435,,,,,,,,,
36.777,37.571,,,,,,,,,
36.674,37.861,,,,,,,,,
36.57,37.975,,,,,,,,,
36.519,37.998,,,,,,,,,
36.444,38.251,,,,,,,,,
36.391,38.689,,,,,,,,,
36.355,39.164,,,,,,,,,
36.349,39.541,,,,,,,,,
36.286,39.541,,,,,,,,,
36.319,38.819,,,,,,,,,
36.308,37.857,,,,,,,,,
36.299,37.307,,,,,,,,,
36.272,36.974,,,,,,,,,
36.227,36.566,,,,,,,,,
36.332,36.452,,,,,,,,,
36.332,36.37,,,,,,,,,
36.327,36.233,,,,,,,,,
36.294,36.124,,,,,,,,,
36.24,36.021,,,,,,,,,
36.183,35.953,,,,,,,,,
36.159,35.875,,,,,,,,,
36.071,35.842,,,,,,,,,
36.066,35.686,,,,,,,,,
35.914,35.701,,,,,,,,,
35.807,35.815,,,,,,,,,
35.777,35.841,,,,,,,,,
35.653,35.952,,,,,,,,,
35.635,36.018,,,,,,,,,
35.507,36.112,,,,,,,,,
35.486,36.132,,,,,,,,,
35.433,36.266,,,,,,,,,
35.433,36.141,,,,,,,,,
35.173,36.341,,,,,,,,,
35.173,36.404,,,,,,,,,
35.544,36.453,,,,,,,,,
35.93,36.503,,,,,,,,,
36.283,36.536,,,,,,,,,
36.627,36.499,,,,,,,,,
36.935,36.419,,,,,,,,,
37.181,36.252,,,,,,,,,
37.301,36.152,,,,,,,,,
37.334,36.22,,,,,,,,,
37.44,36.163,,,,,,,,,
37.539,36.104,,,,,,,,,
37.65,36.048,,,,,,,,,
37.646,36.104,,,,,,,,,
37.592,36.094,,,,,,,,,
37.608,36.088,,,,,,,,,
37.492,36.006,,,,,,,,,
37.363,36.023,,,,,,,,,
37.524,36.026,,,,,,,,,
37.537,36.07,,,,,,,,,
37.81,36.094,,,,,,,,,
38.113,36.118,,,,,,,,,
38.341,36.049,,,,,,,,,
38.418,36.003,,,,,,,,,
38.603,36.018,,,,,,,,,
39.012,35.882,,,,,,,,,
39.507,35.769,,,,,,,,,
40.036,35.825,,,,,,,,,
40.036,35.737,,,,,,,,,
39.27,35.637,,,,,,,,,
38.394,35.602,,,,,,,,,
37.554,35.522,,,,,,,,,
37.258,35.431,,,,,,,,,
37.065,35.364,,,,,,,,,
36.858,35.189,,,,,,,,,
36.644,35.113,,,,,,,,,
36.475,35.113,,,,,,,,,
36.329,35.485,,,,,,,,,
36.216,35.806,,,,,,,,,
36.103,36.175,,,,,,,,,
36.095,36.425,,,,,,,,,
35.939,36.792,,,,,,,,,
35.85,37.041,,,,,,,,,
35.96,37.16,,,,,,,,,
35.992,37.309,,,,,,,,,
36.083,37.278,,,,,,,,,
36.129,37.378,,,,,,,,,
36.299,37.408,,,,,,,,,
36.283,37.282,,,,,,,,,
36.426,37.283,,,,,,,,,
36.494,37.363,,,,,,,,,
36.473,37.242,,,,,,,,,
36.597,37.256,,,,,,,,,
36.65,37.273,,,,,,,,,
36.718,37.43,,,,,,,,,
36.75,37.633,,,,,,,,,
36.715,37.871,,,,,,,,,
36.775,37.957,,,,,,,,,
36.662,38.138,,,,,,,,,
36.645,38.403,,,,,,,,,
36.569,38.832,,,,,,,,,
36.378,39.167,,,,,,,,,
36.386,39.609,,,,,,,,,
36.349,39.609,,,,,,,,,
36.361,38.952,,,,,,,,,
36.309,37.936,,,,,,,,,
36.341,37.367,,,,,,,,,
36.287,36.896,,,,,,,,,
36.229,36.656,,,,,,,,,
36.277,36.532,,,,,,,,,
36.261,36.455,,,,,,,,,
36.207,36.332,,,,,,,,,
36.222,36.192,,,,,,,,,
36.279,36.111,,,,,,,,,
36.296,35.973,,,,,,,,,
36.293,35.886,,,,,,,,,
36.21,35.74,,,,,,,,,
36.128,35.805,,,,,,,,,
36.085,35.795,,,,,,,,,
36.031,35.781,,,,,,,,,
35.951,35.845,,,,,,,,,
35.875,35.915,,,,,,,,,
35.673,35.964,,,,,,,,,
35.693,36.076,,,,,,,,,
35.622,36.154,,,,,,,,,
35.574,36.132,,,,,,,,,
35.452,36.306,,,,,,,,,
35.428,36.366,,,,,,,,,
35.428,36.486,,,,,,,,,
35.063,36.408,,,,,,,,,
35.063,36.428,,,,,,,,,
35.509,36.437,,,,,,,,,
35.915,36.488,,,,,,,,,
36.318,36.39,,,,,,,,,
36.661,36.241,,,,,,,,,
36.951,36.293,,,,,,,,,
37.21,36.215,,,,,,,,,
37.357,36.184,,,,,,,,,
37.47,36.152,,,,,,,,,
37.503,36.139,,,,,,,,,
37.472,36.084,,,,,,,,,
37.634,36.108,,,,,,,,,
37.635,36.002,,,,,,,,,
37.56,36.029,,,,,,,,,
37.5,36.072,,,,,,,,,
37.478,36.189,,,,,,,,,
37.501,36.157,,,,,,,,,
37.566,36.088,,,,,,,,,
37.604,36.093,,,,,,,,,
37.772,36.034,,,,,,,,,
38.031,35.972,,,,,,,,,
38.292,35.897,,,,,,,,,
38.394,35.831,,,,,,,,,
38.636,35.889,,,,,,,,,
39.123,35.827,,,,,,,,,
39.637,35.723,,,,,,,,,
39.948,35.674,,,,,,,,,
39.947,35.567,,,,,,,,,
39.322,35.468,,,,,,,,,
38.303,35.412,,,,,,,,,
37.735,35.316,,,,,,,,,
37.226,35.294,,,,,,,,,
36.996,35.294,,,,,,,,,
36.86,35.088,,,,,,,,,
36.665,35.088,,,,,,,,,
36.484,35.414,,,,,,,,,
36.38,35.776,,,,,,,,,
36.301,35.992,,,,,,,,,
36.176,36.419,,,,,,,,,
36.116,36.742,,,,,,,,,
35.968,36.946,,,,,,,,,
35.913,37.073,,,,,,,,,
35.975,37.268,,,,,,,,,
35.975,37.234,,,,,,,,,
36.041,37.297,,,,,,,,,
36.145,37.276,,,,,,,,,
36.255,37.316,,,,,,,,,
36.239,37.314,,,,,,,,,
36.402,37.306,,,,,,,,,
36.53,37.293,,,,,,,,,
36.503,37.237,,,,,,,,,
36.576,37.341,,,,,,,,,
36.663,37.376,,,,,,,,,
36.714,37.575,,,,,,,,,
36.731,37.747,,,,,,,,,
36.77,37.963,,,,,,,,,
36.768,38.085,,,,,,,,,
36.693,38.347,,,,,,,,,
36.639,38.794,,,,,,,,,
36.563,39.29,,,,,,,,,
36.328,39.631,,,,,,,,,
36.325,39.631,,,,,,,,,
36.358,38.863,,,,,,,,,
36.294,37.939,,,,,,,,,
36.302,37.355,,,,,,,,,
36.296,36.921,,,,,,,,,
36.247,36.819,,,,,,,,,
36.273,36.672,,,,,,,,,
36.275,36.431,,,,,,,,,
36.184,36.361,,,,,,,,,
36.153,36.225,,,,,,,,,
36.203,36.103,,,,,,,,,
36.288,35.953,,,,,,,,,
36.266,35.82,,,,,,,,,
36.263,35.797,,,,,,,,,
